#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516717090.93 904449 25.920 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.04 899602 25.800 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.14 894532 25.640 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.24 887761 25.600 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.34 885423 25.520 63095.794 78500 0 5 1 1.818 3620316 9.091 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.44 881265 25.360 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.54 876405 25.200 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.64 876405 25.200 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.75 872399 25.040 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.85 868738 24.920 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717091.95 866351 24.800 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.05 866351 24.800 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.15 863619 24.640 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.25 860750 24.480 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.36 860750 24.480 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.46 849129 24.320 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.56 843627 24.200 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.66 843627 24.200 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.76 841899 24.040 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.86 838752 23.960 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717092.97 836205 23.880 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.07 823358 23.680 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.17 823358 23.680 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.27 821030 23.520 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.37 818558 23.400 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.48 816972 23.240 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.58 816972 23.240 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.68 815548 23.080 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.78 815548 23.080 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.88 814082 22.960 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717093.98 812166 22.840 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.09 811740 22.680 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.19 810082 22.640 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.29 808257 22.560 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.39 805809 22.360 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.49 805809 22.360 63095.794 78500 0 5 1 1.818 3620316 9.091 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.59 803007 22.160 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.70 803007 22.160 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.80 799761 21.920 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717094.90 799761 21.920 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.00 798242 21.800 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.10 797323 21.680 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.20 796116 21.520 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.31 796116 21.520 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.41 795499 21.360 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.51 778206 21.200 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.61 778206 21.200 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.71 772766 21.040 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.82 772766 21.040 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717095.92 767573 20.920 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.02 762140 20.760 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.12 756403 20.640 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.22 756403 20.640 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.32 751869 20.480 63095.794 78500 0 5 1 1.818 3620316 10.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.43 747048 20.320 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.53 747048 20.320 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.63 740647 20.160 63095.794 78500 0 5 1 1.818 3620316 0.000 8.260 42434560.000 342126592.000 1516717090.555 1516717090.547 78500 116000 216000 316000 616000 1216000
1516717096.73 909286 24.040 31020.785 78500 0 5 1 1.818 3809256 10.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717096.83 909286 24.040 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717096.94 906554 23.960 31020.785 78500 0 5 1 1.818 3809256 10.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.04 876457 23.760 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.14 876457 23.760 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.24 872687 23.640 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.34 868627 23.480 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.44 863601 23.320 31020.785 78500 0 5 1 1.818 3809256 10.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.55 863601 23.320 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.65 858188 23.160 31020.785 78500 0 5 1 1.818 3809256 10.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.75 852811 23.000 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.85 852811 23.000 31020.785 78500 0 5 1 1.818 3809256 10.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717097.95 847552 22.840 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.05 847552 22.840 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.15 842748 22.680 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.26 838220 22.520 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.36 838220 22.520 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.46 835061 22.360 31020.785 78500 0 5 1 1.818 3809256 9.091 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.56 829713 22.240 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.66 829022 22.080 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.77 829022 22.080 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.87 826593 21.920 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717098.97 826593 21.920 31020.785 78500 0 5 1 1.818 3809256 0.000 8.260 42434560.000 342126592.000 1516717096.652 1516717096.646 78500 116000 216000 316000 616000 1216000
1516717099.07 951958 25.760 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.17 948560 25.600 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.27 948560 25.600 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.37 944732 25.440 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.48 942121 25.280 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.58 942121 25.280 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.68 940277 25.120 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.78 940277 25.120 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.88 937058 25.000 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717099.98 934408 24.840 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.09 931743 24.760 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.19 931421 24.600 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.29 931421 24.600 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.39 931166 24.440 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.49 927823 24.280 60283.571 78500 0 5 1 1.818 3950632 9.091 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.59 927823 24.280 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.70 925630 24.120 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.80 922597 24.040 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717100.90 920596 24.000 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.00 911106 23.880 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.11 905764 23.680 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.21 905764 23.680 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.31 900949 23.560 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.41 896662 23.480 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.51 892836 23.320 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.61 887561 23.160 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.71 887561 23.160 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.82 882464 23.000 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717101.92 877049 22.840 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717102.02 877049 22.840 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717102.12 872194 22.680 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717102.22 867328 22.520 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717102.32 867328 22.520 60283.571 78500 0 5 1 1.818 3950632 0.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717102.43 862956 22.360 60283.571 78500 0 5 1 1.818 3950632 10.000 8.260 42434560.000 342126592.000 1516717099.002 1516717098.997 78500 116000 216000 316000 616000 1216000
1516717102.53 1035689 26.360 53888.188 78500 0 5 1 1.818 4139948 10.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717102.63 1031513 26.200 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717102.73 1027056 26.080 53888.188 78500 0 5 1 1.818 4139948 9.091 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717102.83 1023473 25.920 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717102.94 1023473 25.920 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.04 1019843 25.760 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.14 1019843 25.760 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.24 1016813 25.600 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.34 1014437 25.560 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.44 1012431 25.440 53888.188 78500 0 5 1 1.818 4139948 10.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.55 1011144 25.200 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.65 1011144 25.200 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.75 997645 25.040 53888.188 78500 0 5 1 1.818 4139948 10.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.85 997645 25.040 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717103.95 994538 24.880 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.05 990592 24.720 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.16 990592 24.720 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.26 986797 24.560 53888.188 78500 0 5 1 1.818 4139948 10.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.36 983239 24.400 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.46 983239 24.400 53888.188 78500 0 5 1 1.818 4139948 10.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.57 979958 24.240 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.67 975476 24.080 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.77 975476 24.080 53888.188 78500 0 5 1 1.818 4139948 20.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.87 970643 23.960 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717104.97 968125 23.920 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.08 953765 23.760 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.18 949001 23.640 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.28 945544 23.520 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.38 945544 23.520 53888.188 78500 0 5 1 1.818 4139948 9.091 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.48 940745 23.320 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.58 937276 23.160 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.68 937276 23.160 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.79 933065 23.040 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.89 929425 22.880 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717105.99 929425 22.880 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717106.09 924419 22.680 53888.188 78500 0 5 1 1.818 4139948 20.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717106.19 924419 22.680 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717106.29 919044 22.520 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717106.40 914892 22.360 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717106.50 914892 22.360 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
1516717106.60 909937 22.160 53888.188 78500 0 5 1 1.818 4139948 0.000 8.260 42434560.000 342126592.000 1516717102.521 1516717102.515 78500 116000 216000 316000 616000 1216000
